# Constructed from biom file
#OTU ID	10317.000091072
PWY-5505: L-glutamate and L-glutamine biosynthesis	0.032999967
PWY-5659: GDP-mannose biosynthesis	0.391999608
PWY-5667: CDP-diacylglycerol biosynthesis I	1.3831986168
PWY-5676: acetyl-CoA fermentation to butanoate II	0.1203998796
PWY-5686: UMP biosynthesis	1.7228982771
PWY-5690: TCA cycle II (plants and fungi)	0.040999959
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	0.878799121201
PWY-5918: superpathay of heme biosynthesis from glutamate	0.00749999250001
PWY-5941: glycogen degradation II (eukaryotic)	0.1128998871
PWY-5971: palmitate biosynthesis II (bacteria and plants)	0.0357999642
PWY-5973: cis-vaccenate biosynthesis	0.775899224101
PWY-5989: stearate biosynthesis II (bacteria and plants)	0.1797998202
PWY-6113: superpathway of mycolate biosynthesis	0.0370999629
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	1.4556985443
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	1.4187985812
PWY-6123: inosine-5'-phosphate biosynthesis I	0.739199260801
PWY-6124: inosine-5'-phosphate biosynthesis II	0.660399339601
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.4414995585
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.571299428701
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	0.0767999232001
PWY-6151: S-adenosyl-L-methionine cycle I	1.3795986204
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	1.3871986128
PWY-6168: flavin biosynthesis III (fungi)	0.726499273501
PWY-621: sucrose degradation III (sucrose invertase)	0.572999427001
PWY-6270: isoprene biosynthesis I	0.3056996943
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	1.4187985812
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.0325999674
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	0.0361999638
PWY-6305: putrescine biosynthesis IV	0.2436997563
PWY-6317: galactose degradation I (Leloir pathway)	0.838999161001
PWY-6353: purine nucleotides degradation II (aerobic)	0.0937999062001
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	1.1687988312
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	1.6945983054
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	1.6444983555
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	0.0800999199001
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	0.3692996307
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	0.0265999734
PWY-6527: stachyose degradation	0.774999225001
PWY-6531: mannitol cycle	0.0691999308001
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	0.3288996711
PWY-6588: pyruvate fermentation to acetone	0.0857999142001
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	0.0616999383001
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	0.036999963
PWY-6606: guanosine nucleotides degradation II	0.0420999579
PWY-6608: guanosine nucleotides degradation III	0.1456998543
PWY-6609: adenine and adenosine salvage III	0.4424995575
PWY-6612: superpathway of tetrahydrofolate biosynthesis	0.0871999128001
PWY-6700: queuosine biosynthesis	0.999499000501
PWY-6703: preQ0 biosynthesis	1.0442989557
PWY-6737: starch degradation V	1.9576980423
PWY-6897: thiamin salvage II	0.715899284101
PWY-6901: superpathway of glucose and xylose degradation	0.1335998664
PWY-6936: seleno-amino acid biosynthesis	0.3055996944
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	0.0406999593
PWY-7003: glycerol degradation to butanol	0.0776999223001
PWY-7111: pyruvate fermentation to isobutanol (engineered)	1.7021982978
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	0.3603996396
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	0.4271995728
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	0.3030996969
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.3042996957
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0.1147998852
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.3513996486
PWY-7208: superpathway of pyrimidine nucleobases salvage	0.4633995366
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	0.0162999837
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	0.1373998626
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	0.3047996952
PWY-7219: adenosine ribonucleotides de novo biosynthesis	2.252997747
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	0.2875997124
PWY-7221: guanosine ribonucleotides de novo biosynthesis	1.6300983699
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	0.2875997124
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	0.4913995086
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0.697099302901
PWY-7234: inosine-5'-phosphate biosynthesis III	0.503599496401
PWY-7235: superpathway of ubiquinol-6 biosynthesis (eukaryotic)	0.0461999538
PWY-7237: myo-, chiro- and scillo-inositol degradation	0.1048998951
PWY-7242: D-fructuronate degradation	0.3735996264
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	1.0242989757
PWY-7254: TCA cycle VII (acetate-producers)	0.002999997
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	0.610199389801
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	0.1566998433
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	0.0138999861
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	0.685699314301
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.0534999465001
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	0.2583997416
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	0.0180999819
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.511799488201
PWY-7456: mannan degradation	0.2364997635
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	0.0732999267001
PWY-7560: methylerythritol phosphate pathway II	0.2753997246
PWY-7663: gondoate biosynthesis (anaerobic)	0.693199306801
PWY-7664: oleate biosynthesis IV (anaerobic)	0.0266999733
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.532299467701
PWY0-1261: anhydromuropeptides recycling	0.1068998931
PWY0-1296: purine ribonucleosides degradation	0.967099032901
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0.0704999295001
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0.0976999023001
PWY0-1319: CDP-diacylglycerol biosynthesis II	1.3831986168
PWY0-1479: tRNA processing	0.0553999446001
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.2217997782
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.3562996437
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0.4486995513
PWY0-781: aspartate superpathway	0.2454997545
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	0.579099420901
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	0.022999977
PWY490-3: nitrate reduction VI (assimilatory)	0.0230999769
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	0.1601998398
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	0.1601998398
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	0.0529999470001
PWY66-399: gluconeogenesis III	0.1876998123
PWY66-400: glycolysis VI (metazoan)	0.1654998345
PWY66-409: superpathway of purine nucleotide salvage	0.1650998349
PWY66-422: D-galactose degradation V (Leloir pathway)	0.838999161001
PWYG-321: mycolate biosynthesis	0.0277999722
PYRIDNUCSAL-PWY: NAD salvage pathway I	0.0413999586
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	0.4157995842
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	0.513499486501
REDCITCYC: TCA cycle VIII (helicobacter)	0.0035999964
RHAMCAT-PWY: L-rhamnose degradation I	0.2318997681
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	0.2848997151
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0.1248998751
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.538999461001
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	0.0824999175001
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	0.1264998735
TCA: TCA cycle I (prokaryotic)	0.0472999527
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	0.3260996739
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.736099263901
TRNA-CHARGING-PWY: tRNA charging	0.890599109401
TRPSYN-PWY: L-tryptophan biosynthesis	0.4746995253
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.1588998411
VALSYN-PWY: L-valine biosynthesis	1.7021982978
