# Constructed from biom file
#OTU ID	10317.000091059
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	0.2812
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	0.2533
GLUTORN-PWY: L-ornithine biosynthesis	0.037
GLYCOCAT-PWY: glycogen degradation I (bacterial)	0.1255
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.376
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.1632
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	0.0298
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	0.0346
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	0.1115
HISDEG-PWY: L-histidine degradation I	0.0186
HISTSYN-PWY: L-histidine biosynthesis	0.2402
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	0.134
HSERMETANA-PWY: L-methionine biosynthesis III	0.1286
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	2.0366
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	0.2466
METSYN-PWY: L-homoserine and L-methionine biosynthesis	0.2452
NONMEVIPP-PWY: methylerythritol phosphate pathway I	1.8115
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	0.7141
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.1624
P161-PWY: acetylene degradation	0.0342
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	0.0659
P164-PWY: purine nucleobases degradation I (anaerobic)	0.023
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	0.085
P42-PWY: incomplete reductive TCA cycle	0.0961
P441-PWY: superpathway of N-acetylneuraminate degradation	0.042
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	0.069
PANTO-PWY: phosphopantothenate biosynthesis I	1.6418
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I	0.4981
PENTOSE-P-PWY: pentose phosphate pathway	0.0781
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	2.0814
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	0.1469
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	0.0868
PPGPPMET-PWY: ppGpp biosynthesis	0.0213
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	0.3002
PWY-1042: glycolysis IV (plant cytosol)	1.0254
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	0.0764
PWY-2941: L-lysine biosynthesis II	0.4621
PWY-2942: L-lysine biosynthesis III	1.8468
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.798
PWY-3841: folate transformations II	1.3662
PWY-4242: pantothenate and coenzyme A biosynthesis III	0.2269
PWY-4981: L-proline biosynthesis II (from arginine)	0.0639
PWY-4984: urea cycle	0.1331
PWY-5005: biotin biosynthesis II	0.0896
PWY-5030: L-histidine degradation III	0.0951
PWY-5083: NAD/NADH phosphorylation and dephosphorylation	0.0144
PWY-5097: L-lysine biosynthesis VI	2.0634
PWY-5100: pyruvate fermentation to acetate and lactate II	0.2363
PWY-5101: L-isoleucine biosynthesis II	0.1963
PWY-5103: L-isoleucine biosynthesis III	0.7035
PWY-5104: L-isoleucine biosynthesis IV	0.1036
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	0.0753
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	0.0598
PWY-5173: superpathway of acetyl-CoA biosynthesis	0.0092
PWY-5177: glutaryl-CoA degradation	0.1949
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.1683
PWY-5304: superpathway of sulfur oxidation (Acidianus ambivalens)	0.0132
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	0.0078
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	0.2754
PWY-5367: petroselinate biosynthesis	0.2475
PWY-5464: superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle	0.0288
PWY-5484: glycolysis II (from fructose 6-phosphate)	0.1628
PWY-5659: GDP-mannose biosynthesis	0.275
PWY-5667: CDP-diacylglycerol biosynthesis I	1.8787
PWY-5676: acetyl-CoA fermentation to butanoate II	0.0714
PWY-5686: UMP biosynthesis	1.812
PWY-5690: TCA cycle II (plants and fungi)	0.0848
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	1.7427
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)	0.0145
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I	0.0145
PWY-5863: superpathway of phylloquinol biosynthesis	0.0155
PWY-5897: superpathway of menaquinol-11 biosynthesis	0.0426
PWY-5898: superpathway of menaquinol-12 biosynthesis	0.0426
PWY-5899: superpathway of menaquinol-13 biosynthesis	0.0426
PWY-5941: glycogen degradation II (eukaryotic)	0.1415
PWY-5971: palmitate biosynthesis II (bacteria and plants)	0.0657
PWY-5973: cis-vaccenate biosynthesis	0.9704
PWY-5989: stearate biosynthesis II (bacteria and plants)	0.2477
PWY-6113: superpathway of mycolate biosynthesis	0.0672
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	1.0185
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	0.9711
PWY-6123: inosine-5'-phosphate biosynthesis I	0.5147
PWY-6124: inosine-5'-phosphate biosynthesis II	0.4443
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.6775
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.7823
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	0.0507
PWY-6151: S-adenosyl-L-methionine cycle I	1.9406
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	1.6049
PWY-6168: flavin biosynthesis III (fungi)	0.3303
PWY-621: sucrose degradation III (sucrose invertase)	0.525
PWY-6270: isoprene biosynthesis I	0.1567
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.9711
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.0601
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	0.0664
PWY-6305: putrescine biosynthesis IV	0.0536
PWY-6317: galactose degradation I (Leloir pathway)	0.5865
PWY-6353: purine nucleotides degradation II (aerobic)	0.0146
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	1.3762
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	2.1843
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	2.0884
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	0.2252
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	0.0515
PWY-6527: stachyose degradation	0.5128
PWY-6531: mannitol cycle	0.0455
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	0.4051
PWY-6588: pyruvate fermentation to acetone	0.0253
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	0.0154
PWY-6606: guanosine nucleotides degradation II	0.0167
PWY-6608: guanosine nucleotides degradation III	0.0296
PWY-6609: adenine and adenosine salvage III	0.2879
PWY-6612: superpathway of tetrahydrofolate biosynthesis	0.0366
PWY-6700: queuosine biosynthesis	2.186
PWY-6703: preQ0 biosynthesis	1.4188
PWY-6737: starch degradation V	1.689
PWY-6803: phosphatidylcholine acyl editing	0.0135
PWY-6892: thiazole biosynthesis I (E. coli)	0.167
PWY-6897: thiamin salvage II	1.2132
PWY-6901: superpathway of glucose and xylose degradation	0.0277
PWY-6936: seleno-amino acid biosynthesis	0.2304
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	0.1077
PWY-7111: pyruvate fermentation to isobutanol (engineered)	2.0366
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	0.5348
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	0.4003
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	0.2453
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.5094
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.1591
PWY-7208: superpathway of pyrimidine nucleobases salvage	0.8362
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	0.0152
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	0.3182
PWY-7219: adenosine ribonucleotides de novo biosynthesis	2.6067
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	0.4049
PWY-7221: guanosine ribonucleotides de novo biosynthesis	2.037
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	0.4049
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1.0222
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	1.0035
PWY-7234: inosine-5'-phosphate biosynthesis III	0.1764
PWY-7242: D-fructuronate degradation	0.26
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	1.074
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	0.6758
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	0.1727
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	1.1228
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.0243
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	0.0244
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	0.0333
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.1779
PWY-7456: mannan degradation	0.0275
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	0.0492
PWY-7560: methylerythritol phosphate pathway II	0.1383
PWY-7663: gondoate biosynthesis (anaerobic)	0.9439
PWY-7664: oleate biosynthesis IV (anaerobic)	0.0493
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	0.0053
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.3856
PWY0-1061: superpathway of L-alanine biosynthesis	0.0687
PWY0-1261: anhydromuropeptides recycling	0.1011
PWY0-1296: purine ribonucleosides degradation	0.8488
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0.0508
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0.0463
PWY0-1319: CDP-diacylglycerol biosynthesis II	1.8787
PWY0-1479: tRNA processing	0.0068
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.3774
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	1.2252
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0.6946
PWY0-781: aspartate superpathway	0.0885
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	0.3879
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	0.0426
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	0.0898
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	0.0898
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	0.0199
PWY66-400: glycolysis VI (metazoan)	0.1978
PWY66-409: superpathway of purine nucleotide salvage	0.0744
PWY66-422: D-galactose degradation V (Leloir pathway)	0.5865
PWYG-321: mycolate biosynthesis	0.0505
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	0.1696
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	0.3192
RHAMCAT-PWY: L-rhamnose degradation I	0.4015
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	0.0668
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0.0073
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.487
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	0.0031
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	0.0069
TCA: TCA cycle I (prokaryotic)	0.1273
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	0.575
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	0.4618
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.7666
TRNA-CHARGING-PWY: tRNA charging	0.8155
TRPSYN-PWY: L-tryptophan biosynthesis	0.1592
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.0939
VALSYN-PWY: L-valine biosynthesis	2.0366
